datetime,city,lat,lon,temp,humidity,pressure,wind_speed,wind_dir,precipitation,cloud_cover,visibility,dew_point,solar_radiation,snow_depth
2025-12-22T00:00,Moscow,55.7522,37.6156,0.6,95,990.3,9.5,213,0.1,100,,-0.1,0.0,0.01
2025-12-22T01:00,Moscow,55.7522,37.6156,0.6,96,989.8,10.3,216,0.3,100,,-0.1,0.0,0.01
2025-12-22T02:00,Moscow,55.7522,37.6156,0.6,95,989.3,10.1,221,0.2,100,,-0.1,0.0,0.01
2025-12-22T03:00,Moscow,55.7522,37.6156,0.2,92,989.0,8.9,212,0.1,100,,-0.9,0.0,0.0
2025-12-22T04:00,Moscow,55.7522,37.6156,0.5,94,988.6,9.4,230,0.0,100,,-0.3,0.0,0.0
2025-12-22T05:00,Moscow,55.7522,37.6156,0.6,95,988.1,10.0,244,0.0,100,,-0.1,0.0,0.0
2025-12-22T06:00,Moscow,55.7522,37.6156,0.8,96,987.8,10.1,254,0.0,100,,0.2,0.0,0.0
2025-12-22T07:00,Moscow,55.7522,37.6156,0.9,97,987.6,9.8,262,0.0,100,,0.4,0.0,0.0
2025-12-22T08:00,Moscow,55.7522,37.6156,1.0,96,987.8,9.6,262,0.0,100,,0.4,0.0,0.0
2025-12-22T09:00,Moscow,55.7522,37.6156,0.9,97,988.1,10.5,277,0.1,100,,0.4,0.0,0.0
2025-12-22T10:00,Moscow,55.7522,37.6156,0.8,97,988.4,10.6,280,0.3,100,,0.4,6.0,0.0
2025-12-22T11:00,Moscow,55.7522,37.6156,1.1,95,988.5,11.2,291,0.1,100,,0.4,23.0,0.0
2025-12-22T12:00,Moscow,55.7522,37.6156,1.1,93,988.7,13.6,306,0.1,100,,0.2,30.0,0.0
2025-12-22T13:00,Moscow,55.7522,37.6156,0.9,91,989.2,16.8,322,0.0,100,,-0.4,32.0,0.0
2025-12-22T14:00,Moscow,55.7522,37.6156,0.4,86,989.9,18.4,332,0.0,100,,-1.5,23.0,0.0
2025-12-22T15:00,Moscow,55.7522,37.6156,-0.4,82,991.3,16.9,329,0.1,100,,-3.2,22.0,0.01
2025-12-22T16:00,Moscow,55.7522,37.6156,-1.2,80,992.4,17.8,330,0.0,100,,-4.2,6.0,0.01
2025-12-22T17:00,Moscow,55.7522,37.6156,-2.0,76,993.5,17.6,334,0.0,100,,-5.8,0.0,0.01
2025-12-22T18:00,Moscow,55.7522,37.6156,-2.3,73,994.2,17.6,336,0.1,100,,-6.4,0.0,0.01
2025-12-22T19:00,Moscow,55.7522,37.6156,-2.5,71,994.9,17.0,340,0.0,100,,-6.9,0.0,0.01
2025-12-22T20:00,Moscow,55.7522,37.6156,-3.0,64,995.7,18.6,340,0.0,100,,-8.9,0.0,0.01
2025-12-22T21:00,Moscow,55.7522,37.6156,-3.5,65,996.2,15.1,338,0.0,99,,-9.1,0.0,0.01
2025-12-22T22:00,Moscow,55.7522,37.6156,-3.7,72,996.7,14.2,340,0.1,100,,-8.1,0.0,0.01
2025-12-22T23:00,Moscow,55.7522,37.6156,-4.6,69,997.5,18.9,344,0.1,100,,-9.4,0.0,0.01
2025-12-23T00:00,Moscow,55.7522,37.6156,-5.8,68,998.4,17.3,338,0.0,100,,-10.9,0.0,0.01
2025-12-23T01:00,Moscow,55.7522,37.6156,-6.4,66,998.9,16.9,338,0.0,100,,-11.8,0.0,0.01
2025-12-23T02:00,Moscow,55.7522,37.6156,-7.0,64,999.5,17.5,341,0.0,100,,-12.6,0.0,0.01
2025-12-23T03:00,Moscow,55.7522,37.6156,-8.6,62,1000.3,16.7,339,0.0,100,,-14.6,0.0,0.0
2025-12-23T04:00,Moscow,55.7522,37.6156,-8.9,59,1000.8,16.6,338,0.0,100,,-15.5,0.0,0.0
2025-12-23T05:00,Moscow,55.7522,37.6156,-9.4,58,1001.3,16.8,342,0.0,100,,-16.1,0.0,0.0
2025-12-23T06:00,Moscow,55.7522,37.6156,-10.1,58,1001.6,17.2,345,0.0,100,,-16.8,0.0,0.0
2025-12-23T07:00,Moscow,55.7522,37.6156,-10.6,58,1002.6,17.3,346,0.0,100,,-17.2,0.0,0.0
2025-12-23T08:00,Moscow,55.7522,37.6156,-11.1,58,1003.1,16.8,347,0.0,100,,-17.6,0.0,0.0
2025-12-23T09:00,Moscow,55.7522,37.6156,-11.4,66,1003.8,16.9,351,0.0,100,,-16.5,0.0,0.02
2025-12-23T10:00,Moscow,55.7522,37.6156,-12.1,70,1004.4,15.8,353,0.0,100,,-16.5,13.0,0.02
2025-12-23T11:00,Moscow,55.7522,37.6156,-12.1,69,1005.2,15.7,357,0.0,100,,-16.8,44.0,0.02
2025-12-23T12:00,Moscow,55.7522,37.6156,-12.2,67,1005.9,15.7,359,0.0,100,,-17.0,92.0,0.02
2025-12-23T13:00,Moscow,55.7522,37.6156,-12.4,68,1006.6,15.5,357,0.0,100,,-17.1,98.0,0.02
2025-12-23T14:00,Moscow,55.7522,37.6156,-12.5,68,1007.1,14.8,356,0.0,100,,-17.2,86.0,0.02
2025-12-23T15:00,Moscow,55.7522,37.6156,-13.1,65,1007.6,14.3,350,0.0,100,,-18.4,60.0,0.01
2025-12-23T16:00,Moscow,55.7522,37.6156,-13.3,64,1008.6,14.2,351,0.0,100,,-18.6,12.0,0.01
2025-12-23T17:00,Moscow,55.7522,37.6156,-13.6,65,1009.2,13.8,351,0.0,100,,-18.9,0.0,0.01
2025-12-23T18:00,Moscow,55.7522,37.6156,-13.9,64,1009.7,13.7,351,0.0,100,,-19.1,0.0,0.01
2025-12-23T19:00,Moscow,55.7522,37.6156,-14.1,64,1010.3,12.5,353,0.0,100,,-19.4,0.0,0.01
2025-12-23T20:00,Moscow,55.7522,37.6156,-14.1,64,1010.6,11.4,353,0.0,100,,-19.5,0.0,0.01
2025-12-23T21:00,Moscow,55.7522,37.6156,-15.1,66,1010.8,11.6,348,0.0,100,,-20.0,0.0,0.01
2025-12-23T22:00,Moscow,55.7522,37.6156,-15.2,66,1011.4,10.5,347,0.0,100,,-20.1,0.0,0.01
2025-12-23T23:00,Moscow,55.7522,37.6156,-15.4,66,1011.7,9.6,346,0.0,100,,-20.4,0.0,0.01
2025-12-24T00:00,Moscow,55.7522,37.6156,-15.6,67,1012.0,9.3,333,0.0,100,,-20.4,0.0,0.01
2025-12-24T01:00,Moscow,55.7522,37.6156,-15.8,67,1012.0,8.8,327,0.0,100,,-20.5,0.0,0.01
2025-12-24T02:00,Moscow,55.7522,37.6156,-15.9,66,1012.2,7.4,319,0.0,59,,-20.8,0.0,0.01
2025-12-24T03:00,Moscow,55.7522,37.6156,-16.3,72,1012.2,7.3,303,0.0,100,,-20.2,0.0,0.02
2025-12-24T04:00,Moscow,55.7522,37.6156,-16.9,75,1012.1,6.4,286,0.0,100,,-20.3,0.0,0.02
2025-12-24T05:00,Moscow,55.7522,37.6156,-17.0,76,1011.8,6.8,272,0.0,80,,-20.2,0.0,0.02
2025-12-24T06:00,Moscow,55.7522,37.6156,-17.0,76,1011.6,7.9,274,0.0,73,,-20.2,0.0,0.02
2025-12-24T07:00,Moscow,55.7522,37.6156,-17.0,78,1011.3,7.9,266,0.0,100,,-20.0,0.0,0.02
2025-12-24T08:00,Moscow,55.7522,37.6156,-16.7,79,1011.2,9.3,260,0.0,100,,-19.5,0.0,0.02
2025-12-24T09:00,Moscow,55.7522,37.6156,-15.4,80,1011.3,10.6,255,0.0,100,,-18.0,0.0,0.02
2025-12-24T10:00,Moscow,55.7522,37.6156,-14.9,81,1010.9,12.2,251,0.0,100,,-17.5,16.0,0.02
2025-12-24T11:00,Moscow,55.7522,37.6156,-13.6,79,1010.6,13.8,257,0.0,100,,-16.5,63.0,0.02
2025-12-24T12:00,Moscow,55.7522,37.6156,-12.4,78,1010.3,13.0,256,0.1,100,,-15.5,79.0,0.02
2025-12-24T13:00,Moscow,55.7522,37.6156,-11.4,76,1009.7,15.8,259,0.1,100,,-14.8,73.0,0.03
2025-12-24T14:00,Moscow,55.7522,37.6156,-10.7,76,1009.3,16.2,260,0.0,100,,-14.1,71.0,0.03
2025-12-24T15:00,Moscow,55.7522,37.6156,-9.5,77,1008.8,14.8,265,0.1,100,,-12.8,45.0,0.02
2025-12-24T16:00,Moscow,55.7522,37.6156,-9.1,79,1008.7,14.6,269,0.0,100,,-12.1,11.0,0.02
2025-12-24T17:00,Moscow,55.7522,37.6156,-8.4,81,1008.8,12.8,275,0.0,100,,-11.1,0.0,0.02
2025-12-24T18:00,Moscow,55.7522,37.6156,-7.5,81,1008.6,13.2,276,0.1,100,,-10.1,0.0,0.02
2025-12-24T19:00,Moscow,55.7522,37.6156,-7.0,82,1008.5,14.4,283,0.0,100,,-9.6,0.0,0.02
2025-12-24T20:00,Moscow,55.7522,37.6156,-6.7,83,1008.4,13.6,281,0.0,100,,-9.1,0.0,0.02
2025-12-24T21:00,Moscow,55.7522,37.6156,-6.7,85,1008.5,12.5,277,0.1,100,,-8.8,0.0,0.02
2025-12-24T22:00,Moscow,55.7522,37.6156,-6.2,86,1008.4,12.9,279,0.1,100,,-8.2,0.0,0.03
2025-12-24T23:00,Moscow,55.7522,37.6156,-5.4,86,1008.3,12.9,282,0.1,100,,-7.4,0.0,0.03
2025-12-25T00:00,Moscow,55.7522,37.6156,-4.8,88,1008.3,12.6,284,0.1,100,,-6.6,0.0,0.03
2025-12-25T01:00,Moscow,55.7522,37.6156,-4.2,88,1008.0,12.4,284,0.1,100,,-5.9,0.0,0.03
2025-12-25T02:00,Moscow,55.7522,37.6156,-3.8,89,1007.9,12.7,286,0.1,100,,-5.4,0.0,0.03
2025-12-25T03:00,Moscow,55.7522,37.6156,-4.1,90,1008.2,12.5,288,0.0,100,,-5.5,0.0,0.03
2025-12-25T04:00,Moscow,55.7522,37.6156,-3.7,90,1008.2,12.4,289,0.0,100,,-5.0,0.0,0.03
2025-12-25T05:00,Moscow,55.7522,37.6156,-3.3,91,1007.9,12.8,284,0.0,100,,-4.6,0.0,0.03
2025-12-25T06:00,Moscow,55.7522,37.6156,-3.0,91,1007.5,12.3,281,0.1,100,,-4.2,0.0,0.03
2025-12-25T07:00,Moscow,55.7522,37.6156,-2.7,91,1007.1,13.1,282,0.0,100,,-3.9,0.0,0.03
2025-12-25T08:00,Moscow,55.7522,37.6156,-2.4,91,1006.8,12.5,282,0.0,100,,-3.7,0.0,0.03
2025-12-25T09:00,Moscow,55.7522,37.6156,-2.5,92,1006.4,12.5,276,0.0,100,,-3.6,0.0,0.02
2025-12-25T10:00,Moscow,55.7522,37.6156,-2.2,92,1005.9,12.2,271,0.0,100,,-3.3,6.0,0.02
2025-12-25T11:00,Moscow,55.7522,37.6156,-2.0,92,1005.2,12.8,269,0.0,100,,-3.1,20.0,0.02
2025-12-25T12:00,Moscow,55.7522,37.6156,-1.8,92,1004.3,12.8,267,0.0,100,,-2.9,47.0,0.02
2025-12-25T13:00,Moscow,55.7522,37.6156,-1.7,91,1003.4,12.5,265,0.0,100,,-3.0,58.0,0.02
2025-12-25T14:00,Moscow,55.7522,37.6156,-1.8,90,1002.6,13.9,266,0.0,100,,-3.2,53.0,0.02
2025-12-25T15:00,Moscow,55.7522,37.6156,-2.9,90,1001.2,14.6,261,0.0,100,,-4.3,26.0,0.02
2025-12-25T16:00,Moscow,55.7522,37.6156,-3.2,90,999.5,14.3,251,0.0,100,,-4.7,7.0,0.02
2025-12-25T17:00,Moscow,55.7522,37.6156,-2.9,90,997.8,15.8,249,0.2,100,,-4.3,0.0,0.02
2025-12-25T18:00,Moscow,55.7522,37.6156,-2.5,89,995.7,16.9,247,0.5,100,,-4.0,0.0,0.03
2025-12-25T19:00,Moscow,55.7522,37.6156,-2.0,89,993.5,17.0,252,0.1,100,,-3.6,0.0,0.03
2025-12-25T20:00,Moscow,55.7522,37.6156,-1.6,91,991.7,17.5,251,0.5,100,,-3.0,0.0,0.03
2025-12-25T21:00,Moscow,55.7522,37.6156,-1.4,90,989.1,18.8,250,0.2,100,,-2.8,0.0,0.03
2025-12-25T22:00,Moscow,55.7522,37.6156,-0.9,91,986.8,19.0,252,0.6,100,,-2.2,0.0,0.04
2025-12-25T23:00,Moscow,55.7522,37.6156,-0.6,91,984.9,19.3,256,1.1,100,,-1.8,0.0,0.04
2025-12-26T00:00,Moscow,55.7522,37.6156,-0.2,92,982.6,18.9,255,1.1,100,,-1.4,0.0,0.05
2025-12-26T01:00,Moscow,55.7522,37.6156,0.1,93,981.0,18.5,260,1.0,100,,-0.9,0.0,0.06
2025-12-26T02:00,Moscow,55.7522,37.6156,0.4,92,979.3,17.3,268,0.9,100,,-0.6,0.0,0.06
2025-12-26T03:00,Moscow,55.7522,37.6156,-0.1,92,979.1,17.6,288,0.8,100,,-1.2,0.0,0.07
2025-12-26T04:00,Moscow,55.7522,37.6156,0.8,91,978.5,20.2,311,0.3,100,,-0.6,0.0,0.07
2025-12-26T05:00,Moscow,55.7522,37.6156,0.9,88,978.4,20.1,321,0.1,49,,-0.8,0.0,0.07
2025-12-26T06:00,Moscow,55.7522,37.6156,0.2,84,978.5,19.9,326,0.6,98,,-2.2,0.0,0.08
2025-12-26T07:00,Moscow,55.7522,37.6156,0.2,88,978.6,18.7,321,0.5,100,,-1.6,0.0,0.08
2025-12-26T08:00,Moscow,55.7522,37.6156,0.1,88,978.9,19.8,327,0.2,100,,-1.6,0.0,0.08
2025-12-26T09:00,Moscow,55.7522,37.6156,0.2,87,979.3,20.5,331,0.4,97,,-1.7,0.0,0.11
2025-12-26T10:00,Moscow,55.7522,37.6156,0.5,88,979.8,19.2,336,0.5,100,,-1.3,13.0,0.11
2025-12-26T11:00,Moscow,55.7522,37.6156,0.6,89,980.4,19.6,341,0.9,100,,-0.9,23.0,0.12
2025-12-26T12:00,Moscow,55.7522,37.6156,0.9,89,980.7,21.4,345,0.4,100,,-0.8,41.0,0.12
2025-12-26T13:00,Moscow,55.7522,37.6156,0.9,88,981.4,20.7,347,0.1,100,,-0.9,64.0,0.12
2025-12-26T14:00,Moscow,55.7522,37.6156,0.9,87,982.3,20.0,349,0.1,100,,-1.0,50.0,0.12
2025-12-26T15:00,Moscow,55.7522,37.6156,0.7,85,982.5,19.8,348,0.1,100,,-1.5,41.0,0.12
2025-12-26T16:00,Moscow,55.7522,37.6156,0.7,86,983.3,18.3,342,0.1,100,,-1.3,11.0,0.12
2025-12-26T17:00,Moscow,55.7522,37.6156,0.6,88,984.0,18.1,339,0.2,100,,-1.1,0.0,0.12
2025-12-26T18:00,Moscow,55.7522,37.6156,0.7,89,984.4,17.5,341,0.2,99,,-0.9,0.0,0.12
2025-12-26T19:00,Moscow,55.7522,37.6156,0.5,90,984.7,17.3,341,0.5,100,,-0.9,0.0,0.12
2025-12-26T20:00,Moscow,55.7522,37.6156,0.7,89,985.3,19.0,343,0.2,100,,-0.9,0.0,0.13
2025-12-26T21:00,Moscow,55.7522,37.6156,0.8,86,985.6,19.0,340,0.1,98,,-1.4,0.0,0.13
2025-12-26T22:00,Moscow,55.7522,37.6156,0.6,89,985.8,19.5,342,0.1,100,,-1.0,0.0,0.13
2025-12-26T23:00,Moscow,55.7522,37.6156,0.8,87,986.1,19.7,345,0.0,100,,-1.2,0.0,0.13
2025-12-27T00:00,Moscow,55.7522,37.6156,0.4,87,986.6,18.4,343,0.0,100,,-1.5,0.0,0.13
2025-12-27T01:00,Moscow,55.7522,37.6156,0.3,88,986.7,18.3,338,0.1,100,,-1.5,0.0,0.12
2025-12-27T02:00,Moscow,55.7522,37.6156,0.3,88,987.2,17.9,339,0.0,100,,-1.4,0.0,0.12
2025-12-27T03:00,Moscow,55.7522,37.6156,-0.2,88,987.7,17.8,340,0.0,100,,-2.0,0.0,0.13
2025-12-27T04:00,Moscow,55.7522,37.6156,-0.2,88,987.7,17.8,337,0.0,100,,-2.0,0.0,0.13
2025-12-27T05:00,Moscow,55.7522,37.6156,-0.3,88,987.5,18.0,337,0.0,100,,-2.2,0.0,0.13
2025-12-27T06:00,Moscow,55.7522,37.6156,-0.4,88,987.6,17.4,339,0.0,100,,-2.2,0.0,0.13
2025-12-27T07:00,Moscow,55.7522,37.6156,-0.4,89,987.7,15.2,336,0.0,100,,-2.0,0.0,0.13
2025-12-27T08:00,Moscow,55.7522,37.6156,-0.4,90,987.9,13.6,332,0.0,100,,-1.9,0.0,0.13
2025-12-27T09:00,Moscow,55.7522,37.6156,-0.4,92,987.7,11.9,321,0.1,100,,-1.6,0.0,0.13
2025-12-27T10:00,Moscow,55.7522,37.6156,-0.4,92,987.5,12.9,320,0.0,100,,-1.5,13.0,0.13
2025-12-27T11:00,Moscow,55.7522,37.6156,-0.4,92,986.9,12.6,322,0.0,100,,-1.6,43.0,0.13
2025-12-27T12:00,Moscow,55.7522,37.6156,-0.6,92,986.0,11.9,312,0.0,100,,-1.8,76.0,0.13
2025-12-27T13:00,Moscow,55.7522,37.6156,-0.9,92,985.3,10.7,297,0.0,100,,-2.0,82.0,0.13
2025-12-27T14:00,Moscow,55.7522,37.6156,-0.9,93,984.5,9.3,288,0.0,100,,-2.0,63.0,0.13
2025-12-27T15:00,Moscow,55.7522,37.6156,-1.7,89,983.5,7.0,273,0.0,100,,-3.3,42.0,0.13
2025-12-27T16:00,Moscow,55.7522,37.6156,-2.0,88,982.1,8.2,256,0.0,100,,-3.8,13.0,0.13
2025-12-27T17:00,Moscow,55.7522,37.6156,-2.4,89,981.3,7.7,246,0.0,100,,-4.0,0.0,0.13
2025-12-27T18:00,Moscow,55.7522,37.6156,-2.7,91,980.0,8.1,217,0.0,100,,-3.9,0.0,0.13
2025-12-27T19:00,Moscow,55.7522,37.6156,-3.1,92,978.7,10.1,221,0.0,100,,-4.2,0.0,0.13
2025-12-27T20:00,Moscow,55.7522,37.6156,-3.3,91,977.4,7.9,184,0.0,100,,-4.6,0.0,0.13
2025-12-27T21:00,Moscow,55.7522,37.6156,-2.5,94,976.0,11.1,188,0.1,100,,-3.3,0.0,0.13
2025-12-27T22:00,Moscow,55.7522,37.6156,-2.5,92,974.9,11.7,190,0.3,100,,-3.5,0.0,0.13
2025-12-27T23:00,Moscow,55.7522,37.6156,-2.7,91,973.7,10.8,175,0.2,100,,-3.9,0.0,0.13
2025-12-28T00:00,Moscow,55.7522,37.6156,-2.8,91,972.9,10.3,168,0.1,100,,-4.0,0.0,0.13
2025-12-28T01:00,Moscow,55.7522,37.6156,-2.8,92,972.3,10.0,157,0.1,100,,-4.0,0.0,0.13
2025-12-28T02:00,Moscow,55.7522,37.6156,-2.8,92,972.2,10.3,140,0.1,100,,-4.0,0.0,0.13
2025-12-28T03:00,Moscow,55.7522,37.6156,-2.8,92,972.0,10.5,127,0.2,100,,-4.0,0.0,0.13
2025-12-28T04:00,Moscow,55.7522,37.6156,-3.1,92,971.5,11.1,119,0.1,100,,-4.2,0.0,0.13
2025-12-28T05:00,Moscow,55.7522,37.6156,-2.9,93,971.7,10.8,116,0.1,100,,-3.9,0.0,0.14
2025-12-28T06:00,Moscow,55.7522,37.6156,-2.8,92,971.9,11.0,113,0.2,100,,-3.9,0.0,0.14
2025-12-28T07:00,Moscow,55.7522,37.6156,-2.8,92,972.2,11.2,109,0.3,100,,-3.9,0.0,0.14
2025-12-28T08:00,Moscow,55.7522,37.6156,-2.8,92,972.8,11.2,105,0.3,100,,-4.0,0.0,0.14
2025-12-28T09:00,Moscow,55.7522,37.6156,-2.7,92,973.4,11.4,111,0.2,100,,-3.8,0.0,0.13
2025-12-28T10:00,Moscow,55.7522,37.6156,-2.7,92,974.1,10.2,104,0.1,100,,-3.8,12.0,0.14
2025-12-28T11:00,Moscow,55.7522,37.6156,-2.5,92,974.7,9.7,105,0.2,100,,-3.5,44.0,0.14
2025-12-28T12:00,Moscow,55.7522,37.6156,-2.2,92,975.2,10.3,102,0.1,100,,-3.4,68.0,0.14
2025-12-28T13:00,Moscow,55.7522,37.6156,-2.1,90,975.5,10.5,97,0.1,100,,-3.5,88.0,0.14
2025-12-28T14:00,Moscow,55.7522,37.6156,-2.2,90,975.9,10.5,94,0.1,100,,-3.6,68.0,0.14
2025-12-28T15:00,Moscow,55.7522,37.6156,-2.9,88,976.6,8.7,83,0.1,100,,-4.7,44.0,0.14
2025-12-28T16:00,Moscow,55.7522,37.6156,-3.0,88,977.4,9.4,83,0.0,100,,-4.7,13.0,0.14
2025-12-28T17:00,Moscow,55.7522,37.6156,-3.0,89,977.7,9.1,82,0.0,100,,-4.6,0.0,0.14
2025-12-28T18:00,Moscow,55.7522,37.6156,-3.1,90,978.2,8.8,81,0.0,100,,-4.6,0.0,0.14
2025-12-28T19:00,Moscow,55.7522,37.6156,-3.1,90,978.4,8.7,84,0.0,100,,-4.5,0.0,0.13
2025-12-28T20:00,Moscow,55.7522,37.6156,-3.1,91,978.7,8.5,90,0.1,100,,-4.3,0.0,0.13
2025-12-28T21:00,Moscow,55.7522,37.6156,-3.0,93,978.9,8.5,102,0.1,100,,-4.0,0.0,0.14
2025-12-28T22:00,Moscow,55.7522,37.6156,-3.2,93,979.3,8.0,100,0.1,100,,-4.2,0.0,0.14
2025-12-28T23:00,Moscow,55.7522,37.6156,-3.2,93,979.4,8.0,99,0.0,100,,-4.2,0.0,0.14
2025-12-29T00:00,Moscow,55.7522,37.6156,-3.5,93,979.9,6.7,96,0.0,100,,-4.4,0.0,0.14
2025-12-29T01:00,Moscow,55.7522,37.6156,-3.5,92,979.9,6.7,88,0.0,100,,-4.5,0.0,0.14
2025-12-29T02:00,Moscow,55.7522,37.6156,-3.6,92,980.1,6.1,62,0.0,100,,-4.7,0.0,0.14
2025-12-29T03:00,Moscow,55.7522,37.6156,-4.2,93,980.2,6.4,54,0.1,100,,-5.2,0.0,0.14
2025-12-29T04:00,Moscow,55.7522,37.6156,-4.3,93,980.0,6.8,68,0.1,100,,-5.2,0.0,0.14
2025-12-29T05:00,Moscow,55.7522,37.6156,-4.1,94,979.9,7.4,72,0.1,100,,-4.9,0.0,0.14
2025-12-29T06:00,Moscow,55.7522,37.6156,-4.1,94,979.9,6.5,82,0.0,100,,-4.9,0.0,0.14
2025-12-29T07:00,Moscow,55.7522,37.6156,-4.1,93,979.8,6.5,93,0.0,100,,-5.0,0.0,0.14
2025-12-29T08:00,Moscow,55.7522,37.6156,-4.2,94,979.7,5.9,88,0.1,100,,-5.1,0.0,0.14
2025-12-29T09:00,Moscow,55.7522,37.6156,-4.2,95,979.7,4.4,102,0.1,100,,-4.9,0.0,0.14
2025-12-29T10:00,Moscow,55.7522,37.6156,-4.2,95,979.4,5.2,112,0.1,100,,-4.9,10.0,0.14
2025-12-29T11:00,Moscow,55.7522,37.6156,-4.1,94,979.3,5.0,128,0.1,100,,-4.8,35.0,0.15
2025-12-29T12:00,Moscow,55.7522,37.6156,-4.0,94,978.8,5.2,134,0.1,100,,-4.8,58.0,0.15
2025-12-29T13:00,Moscow,55.7522,37.6156,-3.7,91,977.9,5.8,146,0.1,100,,-4.9,80.0,0.15
2025-12-29T14:00,Moscow,55.7522,37.6156,-3.6,89,977.5,6.4,140,0.1,100,,-5.2,81.0,0.15
2025-12-29T15:00,Moscow,55.7522,37.6156,-4.1,91,977.3,4.8,127,0.1,100,,-5.4,48.0,0.15
2025-12-29T16:00,Moscow,55.7522,37.6156,-4.3,92,977.0,5.0,128,0.1,100,,-5.5,12.0,0.15
2025-12-29T17:00,Moscow,55.7522,37.6156,-4.6,92,976.7,5.5,134,0.1,100,,-5.7,0.0,0.15
2025-12-29T18:00,Moscow,55.7522,37.6156,-4.7,92,976.5,5.9,142,0.2,100,,-5.8,0.0,0.15
2025-12-29T19:00,Moscow,55.7522,37.6156,-4.8,92,975.8,6.0,147,0.2,100,,-5.8,0.0,0.15
2025-12-29T20:00,Moscow,55.7522,37.6156,-4.8,93,975.3,6.9,149,0.1,100,,-5.8,0.0,0.15
2025-12-29T21:00,Moscow,55.7522,37.6156,-4.8,93,974.6,7.0,151,0.1,100,,-5.8,0.0,0.15
2025-12-29T22:00,Moscow,55.7522,37.6156,-4.9,93,974.2,6.0,159,0.1,100,,-5.8,0.0,0.15
2025-12-29T23:00,Moscow,55.7522,37.6156,-5.2,94,974.0,5.6,149,0.1,100,,-6.0,0.0,0.15
2025-12-30T00:00,Moscow,55.7522,37.6156,-5.6,94,973.5,5.6,140,0.1,100,,-6.3,0.0,0.15
2025-12-30T01:00,Moscow,55.7522,37.6156,-5.5,94,973.1,5.7,136,0.1,100,,-6.2,0.0,0.15
2025-12-30T02:00,Moscow,55.7522,37.6156,-5.3,94,973.0,5.3,135,0.2,100,,-6.2,0.0,0.16
2025-12-30T03:00,Moscow,55.7522,37.6156,-5.7,95,972.6,5.2,106,0.2,100,,-6.3,0.0,0.16
2025-12-30T04:00,Moscow,55.7522,37.6156,-5.8,95,972.1,6.0,106,0.2,100,,-6.4,0.0,0.16
2025-12-30T05:00,Moscow,55.7522,37.6156,-5.7,94,971.7,6.1,114,0.2,100,,-6.4,0.0,0.16
2025-12-30T06:00,Moscow,55.7522,37.6156,-5.7,94,971.3,5.2,115,0.1,100,,-6.4,0.0,0.16
2025-12-30T07:00,Moscow,55.7522,37.6156,-5.5,94,971.1,5.2,115,0.1,100,,-6.2,0.0,0.16
2025-12-30T08:00,Moscow,55.7522,37.6156,-5.3,94,970.9,5.4,110,0.3,100,,-6.2,0.0,0.16
2025-12-30T09:00,Moscow,55.7522,37.6156,-4.8,94,970.8,6.4,112,0.4,100,,-5.7,0.0,0.17
2025-12-30T10:00,Moscow,55.7522,37.6156,-4.3,93,970.9,9.7,117,0.4,100,,-5.3,10.0,0.18
2025-12-30T11:00,Moscow,55.7522,37.6156,-4.2,91,970.9,13.0,114,0.3,100,,-5.3,43.0,0.18
2025-12-30T12:00,Moscow,55.7522,37.6156,-4.4,92,971.0,11.4,102,0.2,100,,-5.6,72.0,0.18
2025-12-30T13:00,Moscow,55.7522,37.6156,-4.5,91,970.6,12.7,98,0.2,100,,-5.8,85.0,0.18
2025-12-30T14:00,Moscow,55.7522,37.6156,-4.5,91,970.4,10.8,87,0.1,100,,-5.8,80.0,0.18
2025-12-30T15:00,Moscow,55.7522,37.6156,-4.9,90,970.5,10.0,83,0.1,100,,-6.4,51.0,0.18
2025-12-30T16:00,Moscow,55.7522,37.6156,-4.8,90,970.5,9.4,77,0.1,100,,-6.2,15.0,0.18
2025-12-30T17:00,Moscow,55.7522,37.6156,-4.6,89,970.3,11.1,81,0.2,100,,-6.1,0.0,0.18
2025-12-30T18:00,Moscow,55.7522,37.6156,-4.7,89,970.6,11.2,78,0.1,100,,-6.2,0.0,0.18
2025-12-30T19:00,Moscow,55.7522,37.6156,-4.9,90,970.2,11.4,62,0.3,100,,-6.3,0.0,0.18
2025-12-30T20:00,Moscow,55.7522,37.6156,-4.9,90,970.0,12.1,53,0.3,100,,-6.2,0.0,0.18
2025-12-30T21:00,Moscow,55.7522,37.6156,-4.8,90,970.0,11.2,64,0.2,100,,-6.2,0.0,0.19
2025-12-30T22:00,Moscow,55.7522,37.6156,-4.8,90,970.0,11.0,65,0.1,100,,-6.3,0.0,0.19
2025-12-30T23:00,Moscow,55.7522,37.6156,-4.9,90,970.0,10.8,60,0.1,100,,-6.4,0.0,0.19
2025-12-31T00:00,Moscow,55.7522,37.6156,-5.1,90,969.9,10.8,53,0.2,100,,-6.4,0.0,0.19
2025-12-31T01:00,Moscow,55.7522,37.6156,-5.1,91,969.8,10.1,49,0.2,100,,-6.4,0.0,0.19
2025-12-31T02:00,Moscow,55.7522,37.6156,-5.0,91,970.0,9.8,49,0.2,100,,-6.3,0.0,0.19
2025-12-31T03:00,Moscow,55.7522,37.6156,-5.5,90,970.4,9.7,35,0.3,100,,-6.8,0.0,0.19
