datetime,city,lat,lon,temp,humidity,pressure,wind_speed,wind_dir,precipitation,cloud_cover,visibility,dew_point,solar_radiation,snow_depth
2026-02-10T04:00,Yekaterinburg,56.8519,60.6122,-14.9,85,964.7,11.4,3,0.0,100,,-16.9,0.0,0.44
2026-02-10T05:00,Yekaterinburg,56.8519,60.6122,-15.9,85,964.5,11.3,360,0.0,100,,-17.9,0.0,0.44
2026-02-10T06:00,Yekaterinburg,56.8519,60.6122,-16.4,83,964.7,10.8,1,0.0,100,,-18.6,0.0,0.44
2026-02-10T07:00,Yekaterinburg,56.8519,60.6122,-16.5,83,964.9,10.1,2,0.0,100,,-18.8,2.0,0.43
2026-02-10T08:00,Yekaterinburg,56.8519,60.6122,-15.9,80,965.5,10.3,1,0.0,100,,-18.5,46.0,0.43
2026-02-10T09:00,Yekaterinburg,56.8519,60.6122,-15.1,79,965.7,11.0,2,0.0,100,,-17.9,117.0,0.43
2026-02-10T10:00,Yekaterinburg,56.8519,60.6122,-15.0,77,965.7,11.2,4,0.0,100,,-18.2,188.0,0.43
2026-02-10T11:00,Yekaterinburg,56.8519,60.6122,-14.8,74,965.7,12.4,10,0.0,100,,-18.4,225.0,0.43
2026-02-10T12:00,Yekaterinburg,56.8519,60.6122,-14.2,71,965.5,11.1,16,0.0,100,,-18.4,216.0,0.43
2026-02-10T13:00,Yekaterinburg,56.8519,60.6122,-14.1,69,965.2,11.3,18,0.0,100,,-18.5,189.0,0.43
2026-02-10T14:00,Yekaterinburg,56.8519,60.6122,-14.1,71,965.3,12.2,17,0.0,100,,-18.1,145.0,0.43
2026-02-10T15:00,Yekaterinburg,56.8519,60.6122,-14.8,74,965.4,9.9,360,0.0,100,,-18.4,74.0,0.43
2026-02-10T16:00,Yekaterinburg,56.8519,60.6122,-15.2,75,965.5,11.2,3,0.0,100,,-18.6,13.0,0.43
2026-02-10T17:00,Yekaterinburg,56.8519,60.6122,-15.9,76,965.3,12.1,359,0.0,100,,-19.0,0.0,0.43
2026-02-10T18:00,Yekaterinburg,56.8519,60.6122,-16.2,78,965.7,12.3,357,0.0,100,,-19.2,0.0,0.43
2026-02-10T19:00,Yekaterinburg,56.8519,60.6122,-16.5,77,966.0,12.3,352,0.0,100,,-19.5,0.0,0.43
2026-02-10T20:00,Yekaterinburg,56.8519,60.6122,-17.0,78,965.8,12.6,346,0.0,100,,-20.0,0.0,0.43
2026-02-10T21:00,Yekaterinburg,56.8519,60.6122,-17.0,78,965.8,12.6,343,0.0,100,,-20.0,0.0,0.43
2026-02-10T22:00,Yekaterinburg,56.8519,60.6122,-17.4,78,966.2,12.5,339,0.0,100,,-20.2,0.0,0.43
2026-02-10T23:00,Yekaterinburg,56.8519,60.6122,-18.0,80,966.5,12.4,330,0.0,100,,-20.6,0.0,0.43
2026-02-11T00:00,Yekaterinburg,56.8519,60.6122,-18.7,80,967.1,12.3,323,0.0,100,,-21.2,0.0,0.43
2026-02-11T01:00,Yekaterinburg,56.8519,60.6122,-19.3,80,967.6,11.8,316,0.0,91,,-21.9,0.0,0.43
2026-02-11T02:00,Yekaterinburg,56.8519,60.6122,-19.8,79,968.2,11.2,311,0.0,98,,-22.5,0.0,0.43
2026-02-11T03:00,Yekaterinburg,56.8519,60.6122,-20.9,80,968.4,11.5,300,0.0,88,,-23.5,0.0,0.43
2026-02-11T04:00,Yekaterinburg,56.8519,60.6122,-21.2,79,969.2,12.5,290,0.0,2,,-24.0,0.0,0.43
2026-02-11T05:00,Yekaterinburg,56.8519,60.6122,-22.0,78,969.9,13.6,285,0.0,0,,-24.9,0.0,0.43
2026-02-11T06:00,Yekaterinburg,56.8519,60.6122,-22.4,77,970.6,14.9,283,0.0,0,,-25.2,0.0,0.43
2026-02-11T07:00,Yekaterinburg,56.8519,60.6122,-22.5,77,971.5,15.9,279,0.0,1,,-25.5,3.0,0.43
2026-02-11T08:00,Yekaterinburg,56.8519,60.6122,-22.2,74,972.7,16.3,278,0.0,0,,-25.6,77.0,0.43
2026-02-11T09:00,Yekaterinburg,56.8519,60.6122,-21.6,70,973.6,13.0,272,0.0,1,,-25.6,191.0,0.43
2026-02-11T10:00,Yekaterinburg,56.8519,60.6122,-20.5,67,974.7,11.3,270,0.0,0,,-25.1,283.0,0.43
2026-02-11T11:00,Yekaterinburg,56.8519,60.6122,-18.9,64,975.4,11.7,265,0.0,0,,-23.9,334.0,0.43
2026-02-11T12:00,Yekaterinburg,56.8519,60.6122,-17.6,64,976.2,12.8,260,0.0,0,,-22.9,343.0,0.43
2026-02-11T13:00,Yekaterinburg,56.8519,60.6122,-16.8,64,976.8,12.8,259,0.0,5,,-22.0,307.0,0.43
2026-02-11T14:00,Yekaterinburg,56.8519,60.6122,-16.1,65,977.7,17.4,264,0.0,13,,-21.1,230.0,0.43
2026-02-11T15:00,Yekaterinburg,56.8519,60.6122,-16.6,66,978.4,17.8,263,0.0,55,,-21.4,122.0,0.43
2026-02-11T16:00,Yekaterinburg,56.8519,60.6122,-17.2,70,979.5,18.3,264,0.0,8,,-21.5,20.0,0.43
2026-02-11T17:00,Yekaterinburg,56.8519,60.6122,-17.9,73,980.6,18.3,260,0.0,4,,-21.5,0.0,0.43
2026-02-11T18:00,Yekaterinburg,56.8519,60.6122,-18.2,75,981.1,19.0,258,0.0,3,,-21.6,0.0,0.43
2026-02-11T19:00,Yekaterinburg,56.8519,60.6122,-18.2,76,981.8,19.9,258,0.0,16,,-21.5,0.0,0.43
2026-02-11T20:00,Yekaterinburg,56.8519,60.6122,-18.0,76,982.2,19.9,257,0.0,3,,-21.2,0.0,0.43
2026-02-11T21:00,Yekaterinburg,56.8519,60.6122,-18.2,78,982.7,19.2,255,0.0,28,,-21.1,0.0,0.43
2026-02-11T22:00,Yekaterinburg,56.8519,60.6122,-17.9,77,983.0,18.4,254,0.0,97,,-21.0,0.0,0.43
2026-02-11T23:00,Yekaterinburg,56.8519,60.6122,-17.4,76,983.5,19.3,252,0.0,99,,-20.6,0.0,0.43
2026-02-12T00:00,Yekaterinburg,56.8519,60.6122,-17.2,75,983.9,19.5,249,0.0,99,,-20.5,0.0,0.43
2026-02-12T01:00,Yekaterinburg,56.8519,60.6122,-17.1,75,984.0,18.8,244,0.0,100,,-20.5,0.0,0.43
2026-02-12T02:00,Yekaterinburg,56.8519,60.6122,-17.1,76,984.2,17.3,240,0.0,99,,-20.4,0.0,0.43
2026-02-12T03:00,Yekaterinburg,56.8519,60.6122,-17.2,78,983.6,17.9,231,0.0,100,,-20.2,0.0,0.43
2026-02-12T04:00,Yekaterinburg,56.8519,60.6122,-16.5,75,983.2,19.8,231,0.0,100,,-19.9,0.0,0.43
2026-02-12T05:00,Yekaterinburg,56.8519,60.6122,-15.9,74,983.0,20.5,231,0.0,100,,-19.4,0.0,0.43
2026-02-12T06:00,Yekaterinburg,56.8519,60.6122,-15.1,74,982.9,21.5,230,0.0,100,,-18.7,0.0,0.43
2026-02-12T07:00,Yekaterinburg,56.8519,60.6122,-14.6,73,982.8,22.2,232,0.0,100,,-18.5,3.0,0.43
2026-02-12T08:00,Yekaterinburg,56.8519,60.6122,-14.1,71,982.4,22.5,233,0.0,100,,-18.2,63.0,0.43
2026-02-12T09:00,Yekaterinburg,56.8519,60.6122,-12.8,67,982.5,22.5,234,0.0,100,,-17.6,158.0,0.42
2026-02-12T10:00,Yekaterinburg,56.8519,60.6122,-12.2,66,982.3,17.1,232,0.0,100,,-17.2,233.0,0.42
2026-02-12T11:00,Yekaterinburg,56.8519,60.6122,-11.4,65,982.5,14.8,225,0.0,100,,-16.6,273.0,0.42
2026-02-12T12:00,Yekaterinburg,56.8519,60.6122,-10.9,64,982.7,17.7,230,0.0,100,,-16.4,285.0,0.42
2026-02-12T13:00,Yekaterinburg,56.8519,60.6122,-10.7,64,982.9,17.4,230,0.0,100,,-16.1,247.0,0.42
2026-02-12T14:00,Yekaterinburg,56.8519,60.6122,-10.8,64,983.1,23.2,236,0.0,99,,-16.2,196.0,0.42
2026-02-12T15:00,Yekaterinburg,56.8519,60.6122,-10.9,64,982.9,20.9,236,0.0,100,,-16.4,103.0,0.42
2026-02-12T16:00,Yekaterinburg,56.8519,60.6122,-11.3,65,983.1,20.2,234,0.0,100,,-16.6,20.0,0.42
2026-02-12T17:00,Yekaterinburg,56.8519,60.6122,-11.7,66,983.3,20.5,231,0.0,94,,-16.8,0.0,0.42
2026-02-12T18:00,Yekaterinburg,56.8519,60.6122,-12.0,66,983.5,20.5,231,0.0,99,,-17.0,0.0,0.42
2026-02-12T19:00,Yekaterinburg,56.8519,60.6122,-12.6,67,983.4,20.0,232,0.0,94,,-17.4,0.0,0.42
2026-02-12T20:00,Yekaterinburg,56.8519,60.6122,-12.9,68,983.6,19.4,233,0.0,100,,-17.6,0.0,0.42
2026-02-12T21:00,Yekaterinburg,56.8519,60.6122,-13.1,68,983.5,19.0,235,0.0,100,,-17.8,0.0,0.42
2026-02-12T22:00,Yekaterinburg,56.8519,60.6122,-12.8,67,983.5,17.4,235,0.0,100,,-17.6,0.0,0.42
2026-02-12T23:00,Yekaterinburg,56.8519,60.6122,-12.8,66,983.5,16.2,233,0.0,100,,-17.8,0.0,0.42
2026-02-13T00:00,Yekaterinburg,56.8519,60.6122,-12.9,66,983.3,15.8,229,0.0,100,,-17.9,0.0,0.42
2026-02-13T01:00,Yekaterinburg,56.8519,60.6122,-12.9,66,983.0,15.8,225,0.0,100,,-17.9,0.0,0.42
2026-02-13T02:00,Yekaterinburg,56.8519,60.6122,-12.9,66,982.6,15.9,225,0.0,100,,-17.9,0.0,0.42
2026-02-13T03:00,Yekaterinburg,56.8519,60.6122,-13.4,67,982.4,15.2,223,0.0,100,,-18.4,0.0,0.41
2026-02-13T04:00,Yekaterinburg,56.8519,60.6122,-13.1,66,982.1,15.8,221,0.0,100,,-18.0,0.0,0.41
2026-02-13T05:00,Yekaterinburg,56.8519,60.6122,-12.5,66,981.5,17.2,221,0.0,100,,-17.5,0.0,0.41
2026-02-13T06:00,Yekaterinburg,56.8519,60.6122,-12.1,65,981.3,17.8,218,0.0,100,,-17.2,0.0,0.41
2026-02-13T07:00,Yekaterinburg,56.8519,60.6122,-11.8,66,981.1,18.3,217,0.0,100,,-16.9,3.0,0.41
2026-02-13T08:00,Yekaterinburg,56.8519,60.6122,-11.1,65,981.0,18.7,219,0.0,100,,-16.3,55.0,0.41
2026-02-13T09:00,Yekaterinburg,56.8519,60.6122,-10.2,65,980.4,18.1,222,0.0,100,,-15.6,143.0,0.41
2026-02-13T10:00,Yekaterinburg,56.8519,60.6122,-7.8,67,980.1,18.1,223,0.0,100,,-12.9,188.0,0.41
2026-02-13T11:00,Yekaterinburg,56.8519,60.6122,-6.8,69,980.0,17.0,216,0.0,100,,-11.5,182.0,0.41
2026-02-13T12:00,Yekaterinburg,56.8519,60.6122,-6.7,70,979.6,16.0,215,0.0,100,,-11.2,176.0,0.41
2026-02-13T13:00,Yekaterinburg,56.8519,60.6122,-6.4,72,979.5,14.8,222,0.1,100,,-10.6,166.0,0.41
2026-02-13T14:00,Yekaterinburg,56.8519,60.6122,-6.4,76,979.6,14.9,234,0.1,100,,-9.9,108.0,0.41
2026-02-13T15:00,Yekaterinburg,56.8519,60.6122,-5.1,73,980.0,17.0,231,0.2,100,,-9.1,70.0,0.42
2026-02-13T16:00,Yekaterinburg,56.8519,60.6122,-5.7,77,980.4,16.9,235,0.2,100,,-9.1,12.0,0.42
2026-02-13T17:00,Yekaterinburg,56.8519,60.6122,-6.1,80,980.7,16.8,237,0.1,100,,-9.1,0.0,0.42
2026-02-13T18:00,Yekaterinburg,56.8519,60.6122,-6.1,81,981.0,17.7,237,0.0,100,,-8.9,0.0,0.42
2026-02-13T19:00,Yekaterinburg,56.8519,60.6122,-6.1,81,980.9,17.1,236,0.0,100,,-8.9,0.0,0.42
2026-02-13T20:00,Yekaterinburg,56.8519,60.6122,-6.1,82,980.7,16.4,231,0.0,100,,-8.7,0.0,0.42
2026-02-13T21:00,Yekaterinburg,56.8519,60.6122,-5.1,82,980.4,17.5,228,0.0,100,,-7.7,0.0,0.42
2026-02-13T22:00,Yekaterinburg,56.8519,60.6122,-4.7,80,980.2,17.3,222,0.1,100,,-7.5,0.0,0.42
2026-02-13T23:00,Yekaterinburg,56.8519,60.6122,-4.1,80,980.0,17.2,221,0.0,100,,-7.1,0.0,0.42
2026-02-14T00:00,Yekaterinburg,56.8519,60.6122,-4.0,78,980.2,18.1,228,0.0,100,,-7.2,0.0,0.42
2026-02-14T01:00,Yekaterinburg,56.8519,60.6122,-4.2,79,980.9,19.4,237,0.2,100,,-7.2,0.0,0.42
2026-02-14T02:00,Yekaterinburg,56.8519,60.6122,-4.5,81,980.8,20.3,240,0.3,100,,-7.3,0.0,0.42
2026-02-14T03:00,Yekaterinburg,56.8519,60.6122,-4.0,76,980.8,18.3,244,0.0,100,,-7.6,0.0,0.42
2026-02-14T04:00,Yekaterinburg,56.8519,60.6122,-4.1,75,981.0,18.6,247,0.0,100,,-7.9,0.0,0.41
2026-02-14T05:00,Yekaterinburg,56.8519,60.6122,-4.2,74,981.4,19.1,248,0.0,100,,-8.2,0.0,0.41
2026-02-14T06:00,Yekaterinburg,56.8519,60.6122,-4.8,77,982.0,18.9,249,0.0,100,,-8.3,0.0,0.41
2026-02-14T07:00,Yekaterinburg,56.8519,60.6122,-4.9,79,982.7,19.8,248,0.0,100,,-8.1,3.0,0.41
2026-02-14T08:00,Yekaterinburg,56.8519,60.6122,-4.8,80,983.2,19.4,255,0.0,100,,-7.7,45.0,0.41
2026-02-14T09:00,Yekaterinburg,56.8519,60.6122,-3.5,80,983.5,13.7,245,0.0,100,,-6.4,103.0,0.41
2026-02-14T10:00,Yekaterinburg,56.8519,60.6122,-3.0,79,983.7,11.8,241,0.0,100,,-6.2,160.0,0.41
2026-02-14T11:00,Yekaterinburg,56.8519,60.6122,-1.8,79,984.0,19.3,246,0.0,100,,-4.9,215.0,0.41
2026-02-14T12:00,Yekaterinburg,56.8519,60.6122,-1.1,78,984.3,17.7,247,0.0,100,,-4.6,232.0,0.41
2026-02-14T13:00,Yekaterinburg,56.8519,60.6122,-0.9,77,984.3,14.3,245,0.0,100,,-4.3,208.0,0.41
2026-02-14T14:00,Yekaterinburg,56.8519,60.6122,-0.9,78,984.6,11.3,228,0.0,100,,-4.2,144.0,0.41
2026-02-14T15:00,Yekaterinburg,56.8519,60.6122,-0.1,71,984.5,11.8,218,0.0,100,,-4.8,72.0,0.41
2026-02-14T16:00,Yekaterinburg,56.8519,60.6122,-0.4,74,984.7,11.8,216,0.0,100,,-4.6,17.0,0.41
2026-02-14T17:00,Yekaterinburg,56.8519,60.6122,-1.4,78,984.8,12.2,217,0.0,96,,-4.7,0.0,0.41
2026-02-14T18:00,Yekaterinburg,56.8519,60.6122,-2.7,83,984.9,11.2,212,0.0,29,,-5.2,0.0,0.41
2026-02-14T19:00,Yekaterinburg,56.8519,60.6122,-3.8,85,985.0,11.3,211,0.0,60,,-6.0,0.0,0.41
2026-02-14T20:00,Yekaterinburg,56.8519,60.6122,-4.3,84,984.5,11.7,205,0.0,100,,-6.7,0.0,0.41
2026-02-14T21:00,Yekaterinburg,56.8519,60.6122,-4.1,80,984.4,11.2,213,0.0,97,,-7.0,0.0,0.41
2026-02-14T22:00,Yekaterinburg,56.8519,60.6122,-3.8,72,984.4,10.8,213,0.0,99,,-8.1,0.0,0.41
2026-02-14T23:00,Yekaterinburg,56.8519,60.6122,-4.8,70,984.0,10.4,203,0.0,100,,-9.4,0.0,0.41
2026-02-15T00:00,Yekaterinburg,56.8519,60.6122,-5.4,71,983.2,10.9,196,0.0,100,,-9.8,0.0,0.41
2026-02-15T01:00,Yekaterinburg,56.8519,60.6122,-6.0,72,982.7,11.8,189,0.0,79,,-10.2,0.0,0.41
2026-02-15T02:00,Yekaterinburg,56.8519,60.6122,-6.9,73,982.6,9.3,198,0.0,96,,-10.9,0.0,0.41
2026-02-15T03:00,Yekaterinburg,56.8519,60.6122,-6.8,74,982.5,10.2,188,0.0,100,,-10.7,0.0,0.4
2026-02-15T04:00,Yekaterinburg,56.8519,60.6122,-6.7,75,982.3,10.8,191,0.0,100,,-10.4,0.0,0.4
2026-02-15T05:00,Yekaterinburg,56.8519,60.6122,-6.7,76,982.1,11.1,187,0.0,98,,-10.3,0.0,0.4
2026-02-15T06:00,Yekaterinburg,56.8519,60.6122,-7.4,77,981.8,10.8,179,0.0,100,,-10.8,0.0,0.4
2026-02-15T07:00,Yekaterinburg,56.8519,60.6122,-7.9,77,981.8,10.8,177,0.0,99,,-11.1,7.0,0.4
2026-02-15T08:00,Yekaterinburg,56.8519,60.6122,-7.6,76,981.5,10.1,168,0.0,100,,-11.1,84.0,0.4
2026-02-15T09:00,Yekaterinburg,56.8519,60.6122,-6.0,75,980.9,10.7,157,0.0,100,,-9.8,168.0,0.4
2026-02-15T10:00,Yekaterinburg,56.8519,60.6122,-4.7,72,980.7,8.3,147,0.0,100,,-8.9,225.0,0.4
2026-02-15T11:00,Yekaterinburg,56.8519,60.6122,-4.0,70,980.4,10.6,145,0.0,100,,-8.6,316.0,0.4
2026-02-15T12:00,Yekaterinburg,56.8519,60.6122,-4.8,73,979.9,12.5,143,0.0,100,,-8.9,316.0,0.4
2026-02-15T13:00,Yekaterinburg,56.8519,60.6122,-5.8,74,979.4,13.2,145,0.0,100,,-9.7,303.0,0.4
2026-02-15T14:00,Yekaterinburg,56.8519,60.6122,-6.4,76,978.4,12.5,144,0.0,100,,-9.9,192.0,0.4
2026-02-15T15:00,Yekaterinburg,56.8519,60.6122,-5.7,72,978.1,14.3,141,0.0,100,,-9.9,98.0,0.4
2026-02-15T16:00,Yekaterinburg,56.8519,60.6122,-5.2,75,976.7,15.8,151,0.0,100,,-8.9,21.0,0.4
2026-02-15T17:00,Yekaterinburg,56.8519,60.6122,-4.3,78,975.5,19.9,160,0.0,100,,-7.5,0.0,0.4
2026-02-15T18:00,Yekaterinburg,56.8519,60.6122,-4.0,79,974.5,20.4,163,0.0,100,,-7.2,0.0,0.4
2026-02-15T19:00,Yekaterinburg,56.8519,60.6122,-3.7,78,973.1,21.0,165,0.0,100,,-6.9,0.0,0.4
2026-02-15T20:00,Yekaterinburg,56.8519,60.6122,-4.2,81,972.8,19.5,176,0.1,100,,-7.0,0.0,0.4
2026-02-15T21:00,Yekaterinburg,56.8519,60.6122,-4.2,87,972.2,18.6,175,0.5,100,,-6.1,0.0,0.4
2026-02-15T22:00,Yekaterinburg,56.8519,60.6122,-4.6,88,971.6,17.8,172,0.4,100,,-6.3,0.0,0.4
2026-02-15T23:00,Yekaterinburg,56.8519,60.6122,-4.8,89,970.8,15.5,172,0.7,100,,-6.2,0.0,0.41
2026-02-16T00:00,Yekaterinburg,56.8519,60.6122,-4.7,90,970.0,14.0,171,0.8,100,,-6.0,0.0,0.41
2026-02-16T01:00,Yekaterinburg,56.8519,60.6122,-4.2,90,969.8,13.0,180,0.4,100,,-5.6,0.0,0.42
2026-02-16T02:00,Yekaterinburg,56.8519,60.6122,-2.8,89,969.6,12.5,208,0.1,100,,-4.3,0.0,0.42
2026-02-16T03:00,Yekaterinburg,56.8519,60.6122,-3.7,90,969.5,11.3,207,0.0,100,,-5.1,0.0,0.42
2026-02-16T04:00,Yekaterinburg,56.8519,60.6122,-2.5,87,970.1,15.6,243,0.0,100,,-4.3,0.0,0.42
2026-02-16T05:00,Yekaterinburg,56.8519,60.6122,-2.8,85,970.0,18.2,254,0.0,100,,-4.8,0.0,0.42
2026-02-16T06:00,Yekaterinburg,56.8519,60.6122,-3.3,85,970.3,17.8,259,0.0,100,,-5.5,0.0,0.42
2026-02-16T07:00,Yekaterinburg,56.8519,60.6122,-3.5,85,971.4,19.7,262,0.0,100,,-5.7,5.0,0.42
2026-02-16T08:00,Yekaterinburg,56.8519,60.6122,-3.7,85,972.1,20.8,264,0.0,100,,-5.8,42.0,0.42
2026-02-16T09:00,Yekaterinburg,56.8519,60.6122,-3.7,84,972.9,20.2,268,0.0,100,,-5.9,79.0,0.42
2026-02-16T10:00,Yekaterinburg,56.8519,60.6122,-3.8,81,972.9,20.2,269,0.0,100,,-6.6,114.0,0.42
2026-02-16T11:00,Yekaterinburg,56.8519,60.6122,-3.5,80,973.9,22.5,267,0.0,100,,-6.4,151.0,0.42
2026-02-16T12:00,Yekaterinburg,56.8519,60.6122,-3.1,81,974.7,21.5,260,0.0,100,,-5.8,172.0,0.42
2026-02-16T13:00,Yekaterinburg,56.8519,60.6122,-3.0,79,975.1,17.0,260,0.0,100,,-6.1,128.0,0.42
2026-02-16T14:00,Yekaterinburg,56.8519,60.6122,-2.7,78,975.7,14.2,258,0.0,100,,-6.0,109.0,0.42
2026-02-16T15:00,Yekaterinburg,56.8519,60.6122,-3.2,81,976.7,10.5,254,0.0,100,,-6.0,72.0,0.42
2026-02-16T16:00,Yekaterinburg,56.8519,60.6122,-3.0,83,976.8,9.2,254,0.0,100,,-5.6,14.0,0.42
2026-02-16T17:00,Yekaterinburg,56.8519,60.6122,-3.1,85,977.3,8.3,254,0.0,100,,-5.2,0.0,0.42
2026-02-16T18:00,Yekaterinburg,56.8519,60.6122,-3.0,88,977.5,7.6,236,0.0,100,,-4.8,0.0,0.42
2026-02-16T19:00,Yekaterinburg,56.8519,60.6122,-3.2,91,977.5,5.6,220,0.0,100,,-4.6,0.0,0.42
2026-02-16T20:00,Yekaterinburg,56.8519,60.6122,-3.4,93,977.1,3.6,207,0.1,100,,-4.3,0.0,0.42
2026-02-16T21:00,Yekaterinburg,56.8519,60.6122,-3.3,93,976.7,3.6,160,0.1,100,,-4.3,0.0,0.42
2026-02-16T22:00,Yekaterinburg,56.8519,60.6122,-3.0,93,976.3,5.8,158,0.0,100,,-3.9,0.0,0.42
2026-02-16T23:00,Yekaterinburg,56.8519,60.6122,-2.8,92,975.7,6.1,166,0.1,100,,-4.0,0.0,0.42
2026-02-17T00:00,Yekaterinburg,56.8519,60.6122,-2.8,92,974.7,8.4,152,0.2,100,,-3.8,0.0,0.42
2026-02-17T01:00,Yekaterinburg,56.8519,60.6122,-2.7,94,974.5,11.1,148,0.5,100,,-3.5,0.0,0.42
2026-02-17T02:00,Yekaterinburg,56.8519,60.6122,-2.5,94,972.7,13.4,148,0.7,100,,-3.3,0.0,0.43
2026-02-17T03:00,Yekaterinburg,56.8519,60.6122,-2.5,93,971.3,16.1,146,1.2,100,,-3.5,0.0,0.45
2026-02-17T04:00,Yekaterinburg,56.8519,60.6122,-2.3,92,969.6,18.4,146,1.0,100,,-3.5,0.0,0.45
2026-02-17T05:00,Yekaterinburg,56.8519,60.6122,-2.3,92,968.1,19.1,159,0.7,100,,-3.5,0.0,0.46
2026-02-17T06:00,Yekaterinburg,56.8519,60.6122,-2.3,92,966.9,16.4,165,0.7,100,,-3.5,0.0,0.46
2026-02-17T07:00,Yekaterinburg,56.8519,60.6122,-2.0,92,966.2,15.7,167,0.1,100,,-3.2,5.0,0.46
2026-02-17T08:00,Yekaterinburg,56.8519,60.6122,-1.6,91,965.0,14.9,169,0.2,100,,-2.8,36.0,0.46
2026-02-17T09:00,Yekaterinburg,56.8519,60.6122,-1.1,89,964.7,13.6,175,0.1,100,,-2.7,61.0,0.46
2026-02-17T10:00,Yekaterinburg,56.8519,60.6122,-0.2,90,963.9,12.6,182,0.1,100,,-1.8,63.0,0.46
2026-02-17T11:00,Yekaterinburg,56.8519,60.6122,0.9,88,963.6,14.6,199,0.1,100,,-0.9,75.0,0.46
2026-02-17T12:00,Yekaterinburg,56.8519,60.6122,1.5,86,963.2,14.3,208,0.1,100,,-0.7,76.0,0.46
2026-02-17T13:00,Yekaterinburg,56.8519,60.6122,1.9,83,962.3,14.2,210,0.1,100,,-0.8,112.0,0.46
2026-02-17T14:00,Yekaterinburg,56.8519,60.6122,1.4,84,962.2,16.8,229,0.3,100,,-1.0,69.0,0.46
2026-02-17T15:00,Yekaterinburg,56.8519,60.6122,0.7,84,962.9,17.9,219,0.4,98,,-1.7,51.0,0.47
2026-02-17T16:00,Yekaterinburg,56.8519,60.6122,0.4,81,962.5,16.5,230,0.0,99,,-2.5,21.0,0.46
2026-02-17T17:00,Yekaterinburg,56.8519,60.6122,0.2,81,962.6,16.8,235,0.0,100,,-2.7,0.0,0.46
2026-02-17T18:00,Yekaterinburg,56.8519,60.6122,-0.2,81,962.9,18.4,241,0.0,100,,-3.0,0.0,0.46
2026-02-17T19:00,Yekaterinburg,56.8519,60.6122,-1.0,82,963.4,19.5,244,0.1,100,,-3.7,0.0,0.46
2026-02-17T20:00,Yekaterinburg,56.8519,60.6122,-2.2,84,964.1,19.8,255,0.0,99,,-4.6,0.0,0.46
2026-02-17T21:00,Yekaterinburg,56.8519,60.6122,-2.8,84,964.5,18.5,249,0.0,4,,-5.2,0.0,0.46
2026-02-17T22:00,Yekaterinburg,56.8519,60.6122,-4.6,82,965.2,21.3,256,0.0,98,,-7.2,0.0,0.46
2026-02-17T23:00,Yekaterinburg,56.8519,60.6122,-5.2,82,966.1,23.5,259,0.0,100,,-7.8,0.0,0.46
2026-02-18T00:00,Yekaterinburg,56.8519,60.6122,-6.2,81,966.6,22.8,261,0.1,100,,-8.9,0.0,0.46
2026-02-18T01:00,Yekaterinburg,56.8519,60.6122,-6.8,79,967.5,22.5,266,0.1,100,,-9.9,0.0,0.46
2026-02-18T02:00,Yekaterinburg,56.8519,60.6122,-7.3,79,968.4,23.1,285,0.0,100,,-10.4,0.0,0.46
2026-02-18T03:00,Yekaterinburg,56.8519,60.6122,-8.4,79,970.6,21.1,287,0.0,100,,-11.4,0.0,0.46
2026-02-18T04:00,Yekaterinburg,56.8519,60.6122,-9.1,80,971.8,20.7,288,0.0,100,,-11.9,0.0,0.46
2026-02-18T05:00,Yekaterinburg,56.8519,60.6122,-9.3,79,973.5,19.7,293,0.0,100,,-12.2,0.0,0.46
2026-02-18T06:00,Yekaterinburg,56.8519,60.6122,-9.9,78,974.9,18.9,292,0.0,46,,-13.1,0.0,0.46
2026-02-18T07:00,Yekaterinburg,56.8519,60.6122,-11.1,79,976.1,17.4,288,0.0,4,,-14.1,13.0,0.46
2026-02-18T08:00,Yekaterinburg,56.8519,60.6122,-11.4,77,977.4,18.1,287,0.0,34,,-14.6,112.0,0.46
2026-02-18T09:00,Yekaterinburg,56.8519,60.6122,-10.9,77,978.4,19.4,283,0.0,89,,-14.2,222.0,0.46
2026-02-18T10:00,Yekaterinburg,56.8519,60.6122,-11.0,75,979.5,19.6,285,0.0,100,,-14.6,284.0,0.46
2026-02-18T11:00,Yekaterinburg,56.8519,60.6122,-10.9,72,980.6,18.5,292,0.0,77,,-15.1,322.0,0.46
2026-02-18T12:00,Yekaterinburg,56.8519,60.6122,-10.9,69,981.6,18.9,301,0.0,60,,-15.6,356.0,0.46
2026-02-18T13:00,Yekaterinburg,56.8519,60.6122,-10.7,63,982.5,15.9,293,0.0,0,,-16.4,347.0,0.46
2026-02-18T14:00,Yekaterinburg,56.8519,60.6122,-10.8,63,983.6,15.2,296,0.0,0,,-16.5,275.0,0.46
2026-02-18T15:00,Yekaterinburg,56.8519,60.6122,-10.9,62,984.3,14.0,296,0.0,0,,-16.6,164.0,0.46
2026-02-18T16:00,Yekaterinburg,56.8519,60.6122,-11.9,66,985.4,13.8,298,0.0,0,,-16.9,45.0,0.46
2026-02-18T17:00,Yekaterinburg,56.8519,60.6122,-13.2,72,986.6,14.1,293,0.0,0,,-17.2,0.0,0.46
2026-02-18T18:00,Yekaterinburg,56.8519,60.6122,-14.1,74,987.4,14.7,293,0.0,0,,-17.7,0.0,0.46
2026-02-18T19:00,Yekaterinburg,56.8519,60.6122,-14.9,77,988.1,14.0,293,0.0,0,,-18.0,0.0,0.46
